RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.85,47.37,0.0,50.0
OTHER,100.0,50.0,0.0,60.0
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,27.27,21.43,0.0,24.0
ASIA-PI,0.0,66.67,0.0,50.0
WHITE,69.05,69.87,100.0,69.53
BLACK,44.14,63.24,0.0,54.66
TOTAL,63.03,66.99,100.0,65.2
