RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.49,60.82,0.0,56.06
OTHER,66.67,66.67,0.0,66.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,41.67,64.71,0.0,55.17
ASIA-PI,20.0,33.33,0.0,25.0
WHITE,72.96,75.15,33.33,74.06
BLACK,41.67,75.0,0.0,55.0
TOTAL,70.6,73.97,33.33,72.31
