RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.74,31.43,0.00,25.93
OTHER,14.29,36.36,0.00,31.03
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,60.00,0.00,43.90
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.90,52.54,0.00,49.00
BLACK,40.95,58.76,0.00,52.45
TOTAL,38.52,56.55,0.00,49.82
