RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,54.84,0.0,52.0
OTHER,100.0,66.67,0.0,80.0
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,46.67,71.43,0.0,58.62
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,73.82,73.17,0.0,73.49
BLACK,0.0,50.0,0.0,22.22
TOTAL,70.26,71.83,0.0,71.06
