RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,100.0,0.00,60.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,75.00,0.00,83.33
ASIA-PI,100.0,0.00,0.00,50.00
WHITE,72.02,68.50,0.00,70.15
BLACK,40.43,62.50,0.00,51.58
TOTAL,67.86,67.73,0.00,67.79
