RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.80,68.28,75.00,64.96
OTHER,73.33,63.16,0.00,67.65
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,60.47,65.85,100.0,63.53
ASIA-PI,36.59,41.51,0.00,39.36
WHITE,75.04,75.38,100.0,75.23
BLACK,65.69,71.70,0.00,68.75
TOTAL,71.72,73.08,83.33,72.46
