PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
201,65.47,0,50,25,0,0,0,0,0,0,0,54.55,50,0,0,0,0,69.1,65,0,65,47.37
202,73.04,0,70,77.78,0,75,0,0,0,0,0,33.33,25,0,66.67,50,0,73.06,74.51,0,60,25.00
301,49.13,0,37.5,11.11,0,0,0,0,0,0,0,26.92,13.04,0,33.33,0,0,49.27,57.62,0,49.21,45.61
302,66.71,0,50,60,0,0,0,0,0,0,0,66.67,100,0,0,0,0,69.71,64.13,0,50,100.00
401,57.65,0,45.45,20,0,33.33,0,0,0,0,0,44,21.43,0,100,100,0,62.77,60.64,0,48.24,39.29
402,65.22,0,71.43,80,0,100,0,0,0,0,0,55.56,60,0,0,0,0,67.51,65.87,0,35.29,40.00
501,65.08,0,55.56,12.5,0,66.67,0,0,0,50,0,54.55,62.5,0,0,25,100,71.91,68.03,0,42.59,24.56
TOTAL,63.66,,53.45,34.43,,46.67,0.0,,,33.33,,43.16,31.15,,50.0,42.86,66.67,67.13,66.28,,50.0,38.87
