RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.90,46.67,0.00,51.85
OTHER,0.00,50.00,100.0,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,60.15,63.87,0.00,62.05
BLACK,0.00,100.0,0.00,66.67
TOTAL,58.92,62.58,100.0,60.79
