RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.12,57.24,0.0,54.57
OTHER,62.5,69.23,0.0,65.52
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,54.43,66.67,100.0,60.76
ASIA-PI,28.57,37.84,0.0,33.33
WHITE,73.09,74.41,0.0,73.77
BLACK,68.49,63.95,100.0,66.25
TOTAL,69.45,71.81,66.67,70.69
