RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.44,52.94,0.0,46.88
OTHER,37.5,50.0,0.0,45.83
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,50.0,0.0,38.33
ASIA-PI,36.36,63.64,0.0,50.0
WHITE,66.56,67.01,0.0,66.82
BLACK,44.84,59.6,0.0,53.32
TOTAL,57.35,63.18,0.0,60.58
