,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,61.54,58.33,0.0
1,OTHER,100.0,60.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,100.0,100.0,0.0
4,ASIA-PI,100.0,100.0,0.0
5,WHITE,79.17,83.9,0.0
6,BLACK,59.7,76.87,0.0
