RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,46.15,0.00,45.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,0.00,0.00,28.57
WHITE,65.40,68.75,100.0,67.21
BLACK,100.0,25.00,0.00,40.00
TOTAL,63.70,66.56,100.0,65.22
