RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.00,38.81,25.00,34.93
OTHER,20.00,33.33,0.00,28.21
NATIVE-AM,0.00,25.00,0.00,20.00
HISP-LT,45.00,25.00,0.00,37.50
ASIA-PI,75.00,0.00,0.00,33.33
WHITE,37.50,43.06,0.00,40.49
BLACK,40.18,63.80,200.0,53.34
TOTAL,39.25,58.68,60.00,49.91
