RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.27,45.59,100.0,42.57
OTHER,30.77,50.00,0.00,42.42
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.79,45.45,0.00,27.45
ASIA-PI,60.00,40.00,0.00,50.00
WHITE,56.56,57.46,0.00,57.04
BLACK,31.04,44.88,100.0,39.42
TOTAL,43.48,50.36,100.0,47.45
