RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.25,46.2,0.0,39.07
OTHER,59.78,63.22,0.0,61.11
NATIVE-AM,72.73,44.44,0.0,60.0
HISP-LT,46.09,61.02,0.0,55.14
ASIA-PI,61.47,54.57,0.0,58.0
WHITE,67.7,68.78,100.0,68.32
BLACK,50.5,61.63,50.0,56.88
TOTAL,54.87,60.56,44.44,57.92
