RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.88,56.1,0.0,55.49
OTHER,90.91,58.82,0.0,71.43
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,71.43,76.19,0.0,73.81
ASIA-PI,63.89,69.39,0.0,67.06
WHITE,70.7,75.59,100.0,73.28
BLACK,70.86,77.36,0.0,74.19
TOTAL,69.65,74.22,100.0,72.05
