RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,45.28,0.00,45.37
OTHER,75.00,76.92,0.00,76.47
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,100.0,0.00,66.67
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,74.07,71.05,0.00,72.31
BLACK,59.76,74.21,0.00,67.80
TOTAL,59.21,72.68,0.00,66.70
