RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.17,58.82,0.0,51.27
OTHER,28.57,33.33,0.0,31.82
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,52.94,59.46,0.0,56.34
ASIA-PI,63.64,38.89,0.0,48.28
WHITE,63.93,67.41,0.0,65.71
BLACK,57.93,70.8,0.0,65.37
TOTAL,59.75,66.77,0.0,63.46
