RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.22,61.48,0.0,57.91
OTHER,48.84,58.18,0.0,54.08
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,62.1,68.92,100.0,65.93
ASIA-PI,56.06,53.97,100.0,55.38
WHITE,70.98,73.3,100.0,72.24
BLACK,64.37,76.54,100.0,71.03
TOTAL,66.4,71.59,100.0,69.19
