RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,37.5,0.0,50.0
OTHER,66.67,0.0,0.0,66.67
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,50.0,33.33,0.0,40.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,76.92,78.23,0.0,77.59
BLACK,0.0,100.0,0.0,50.0
TOTAL,75.19,75.18,0.0,75.19
