RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.28,58.13,0.0,54.08
OTHER,56.82,46.0,0.0,51.06
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,51.79,51.92,0.0,51.85
ASIA-PI,25.0,55.0,0.0,41.67
WHITE,65.51,68.08,100.0,66.88
BLACK,58.02,67.07,0.0,63.29
TOTAL,60.86,65.98,50.0,63.65
