RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.50,40.46,0.00,39.44
OTHER,45.95,59.46,0.00,52.70
NATIVE-AM,50.00,0.00,0.00,16.67
HISP-LT,49.76,64.95,0.00,57.48
ASIA-PI,60.77,58.08,0.00,59.48
WHITE,58.68,58.96,0.00,58.82
BLACK,41.86,50.00,0.00,45.77
TOTAL,50.53,55.13,0.00,52.78
