RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,57.3,0.0,50.48
OTHER,75.0,50.0,0.0,62.5
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,66.67,0.0,42.86
ASIA-PI,0.0,33.33,0.0,25.0
WHITE,68.35,68.27,0.0,68.31
BLACK,51.56,62.34,0.0,57.45
TOTAL,64.53,66.84,0.0,65.69
