RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.85,56.52,0.00,54.00
OTHER,33.33,50.00,0.00,40.00
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,60.00,57.14,0.00,58.33
ASIA-PI,0.00,83.33,0.00,83.33
WHITE,78.34,80.38,100.0,79.41
BLACK,53.03,78.44,0.00,67.22
TOTAL,73.72,78.92,100.0,76.44
