RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,65.71,80.49,0.0,73.68
OTHER,50.0,0.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,25.0,0.0,42.86
ASIA-PI,0.0,25.0,0.0,25.0
WHITE,75.23,76.41,0.0,75.82
BLACK,0.0,0.0,0.0,0.0
TOTAL,74.63,75.83,0.0,75.24
