RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,68.42,0.00,53.85
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,33.33,66.67,0.00,50.00
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,72.93,65.08,0.00,68.71
BLACK,55.07,62.41,0.00,59.48
TOTAL,64.11,63.77,0.00,63.92
