RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.86,66.67,0.00,61.76
OTHER,50.00,66.67,0.00,57.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,25.00,0.00,33.33
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,65.81,69.43,0.00,67.73
BLACK,42.11,64.44,0.00,54.22
TOTAL,63.30,68.52,0.00,66.06
