RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,59.32,66.67,0.00,62.93
OTHER,42.86,50.00,0.00,46.15
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,71.43,0.00,55.56
ASIA-PI,50.00,66.67,0.00,60.00
WHITE,70.79,75.40,50.00,73.02
BLACK,59.38,66.67,0.00,63.75
TOTAL,67.84,73.13,50.00,70.48
