RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.33,47.37,0.0,38.41
OTHER,37.5,34.78,0.0,35.48
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,22.22,37.5,0.0,29.41
ASIA-PI,33.33,42.86,0.0,40.0
WHITE,64.0,41.1,0.0,50.41
BLACK,42.57,59.81,0.0,52.85
TOTAL,42.36,57.17,0.0,51.11
