RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.33,57.14,0.0,54.55
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,74.59,73.24,0.0,73.86
BLACK,20.0,100.0,0.0,42.86
TOTAL,70.63,72.85,0.0,71.77
