RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.55,56.72,0.00,55.74
OTHER,66.67,45.16,0.00,55.74
NATIVE-AM,100.0,0.00,0.00,66.67
HISP-LT,66.67,53.85,0.00,60.71
ASIA-PI,74.29,58.90,0.00,66.43
WHITE,74.14,75.70,0.00,74.96
BLACK,73.91,62.50,0.00,67.27
TOTAL,72.46,71.00,0.00,71.69
