PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
02,73.52,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,77.29,71,0,72,52.94
03,69.05,0,53.85,63.16,0,66.67,50,0,0,100,0,20,58.33,0,50,0,0,71.4,73.98,0,57.94,56.63
04,73.4,0,50,0,0,0,0,0,0,0,0,33.33,0,0,100,0,0,71.84,78.76,0,45.45,69.23
05,61.33,0,50,75,0,50,100,0,0,0,0,36.36,28.57,0,0,100,100,68.09,64.53,100,61.76,46.86
06,74.92,0,33.33,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,82.98,71.94,0,28.57,85.71
TOTAL,66.84,,54.29,63.89,,50.0,50.0,,,100.0,,25.0,37.93,,57.14,50.0,100.0,71.29,70.56,100.0,59.72,51.57
