RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,50.0,0.0,34.78
OTHER,60.0,100.0,0.0,71.43
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,50.0,100.0,0.0,66.67
ASIA-PI,0.0,25.0,0.0,12.5
WHITE,74.26,69.42,0.0,71.46
BLACK,37.97,55.49,0.0,49.79
TOTAL,66.97,66.09,0.0,66.41
