RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,65.69,69.66,0.00,67.54
OTHER,22.22,52.63,0.00,42.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,55.00,56.25,0.00,55.56
ASIA-PI,91.18,73.68,0.00,81.94
WHITE,76.52,81.23,0.00,79.00
BLACK,52.38,72.00,0.00,63.04
TOTAL,74.83,79.29,0.00,77.16
