RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.45,48.48,0.00,33.71
OTHER,20.00,11.11,0.00,14.29
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,62.50,38.46,0.00,47.62
ASIA-PI,9.09,33.33,0.00,17.65
WHITE,63.74,69.45,0.00,66.78
BLACK,43.94,60.04,100.0,53.41
TOTAL,51.88,63.24,33.33,58.23
