RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,33.33,0.00,32.81
OTHER,12.50,17.65,0.00,16.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,0.00,0.00,33.33
WHITE,31.58,38.00,0.00,34.58
BLACK,26.37,52.14,100.0,42.52
TOTAL,27.05,49.90,50.00,41.02
