RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.93,66.67,0.0,59.73
OTHER,66.67,54.55,0.0,58.82
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,72.09,75.0,0.0,73.68
ASIA-PI,68.29,62.79,0.0,65.48
WHITE,71.48,73.4,66.67,72.49
BLACK,77.34,72.59,0.0,74.51
TOTAL,69.62,71.76,50.0,70.74
