RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.48,14.29,0.00,32.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,66.26,67.93,100.0,67.16
BLACK,54.03,73.49,0.00,65.17
TOTAL,61.92,68.06,100.0,65.17
