PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2A,472.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,119.0,118.0,0.0,128.0,96.0
2B,623.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,0.0,176.0,174.0,0.0,160.0,92.0
3A,832.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,381.0,336.0,0.0,48.0,47.0
4A,1028.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0,1.0,477.0,434.0,0.0,52.0,43.0
5A,1119.0,0.0,4.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,1.0,2.0,0.0,465.0,389.0,0.0,135.0,102.0
88888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
99999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
TOTAL,4078.0,1.0,15.0,24.0,0.0,5.0,3.0,0.0,2.0,3.0,0.0,20.0,17.0,0.0,5.0,6.0,1.0,1619.0,1451.0,0.0,525.0,381.0
