RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.24,60.09,100.0,56.78
OTHER,38.46,72.22,0.00,58.06
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,44.44,37.50,0.00,40.48
ASIA-PI,45.45,66.67,0.00,56.52
WHITE,68.15,66.57,0.00,67.33
BLACK,55.13,57.63,0.00,56.63
TOTAL,64.80,64.76,100.0,64.79
