RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,54.55,0.00,47.06
OTHER,61.54,52.00,0.00,55.26
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,40.00,33.33,0.00,36.36
ASIA-PI,60.00,47.37,0.00,52.94
WHITE,64.35,61.74,0.00,63.04
BLACK,52.97,68.43,0.00,61.13
TOTAL,53.65,65.83,0.00,60.04
