RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,52.94,0.00,38.24
OTHER,33.33,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,57.14,0.00,40.91
ASIA-PI,50.00,100.0,0.00,66.67
WHITE,59.62,59.36,0.00,59.48
BLACK,41.27,55.74,0.00,50.73
TOTAL,47.34,56.75,0.00,53.04
