RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.35,68.67,100.0,63.54
OTHER,64.71,71.43,0.00,67.27
NATIVE-AM,50.00,66.67,0.00,60.00
HISP-LT,65.91,78.43,0.00,71.88
ASIA-PI,49.06,58.00,0.00,53.40
WHITE,73.84,75.77,100.0,74.85
BLACK,73.83,73.13,0.00,73.44
TOTAL,70.87,74.22,83.33,72.60
