,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,40.44,52.94,0.0
1,OTHER,37.5,50.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,25.0,50.0,0.0
4,ASIA-PI,36.36,63.64,0.0
5,WHITE,66.56,67.01,0.0
6,BLACK,44.84,59.6,0.0
