RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.56,56.30,0.00,47.37
OTHER,0.00,43.48,0.00,30.30
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,72.73,0.00,66.67
ASIA-PI,40.00,33.33,0.00,35.71
WHITE,52.63,56.52,0.00,54.76
BLACK,57.46,68.82,0.00,64.10
TOTAL,54.75,66.86,0.00,61.81
