RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.63,48.06,0.0,44.57
OTHER,45.71,34.38,0.0,40.3
NATIVE-AM,66.67,50.0,0.0,60.0
HISP-LT,32.09,37.91,0.0,35.19
ASIA-PI,42.86,68.18,0.0,58.33
WHITE,69.07,68.21,62.5,68.6
BLACK,45.25,57.66,50.0,52.38
TOTAL,61.62,64.14,60.0,63.0
