RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.33,43.9,0.0,47.37
OTHER,46.15,50.0,0.0,48.48
NATIVE-AM,0.0,50.0,0.0,33.33
HISP-LT,50.0,50.0,0.0,50.0
ASIA-PI,39.53,48.33,0.0,44.66
WHITE,56.1,61.62,0.0,59.21
BLACK,36.46,53.56,0.0,46.34
TOTAL,48.37,56.1,0.0,52.79
