RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.33,50.0,0.0,45.64
OTHER,60.0,37.5,0.0,48.39
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,56.76,31.82,0.0,43.21
ASIA-PI,57.69,46.88,0.0,51.72
WHITE,71.15,72.01,0.0,71.59
BLACK,36.22,51.47,0.0,44.22
TOTAL,57.18,59.89,0.0,58.58
