RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.85,63.82,0.0,63.33
OTHER,52.94,63.64,0.0,58.21
NATIVE-AM,66.67,40.0,0.0,50.0
HISP-LT,55.56,60.49,0.0,58.17
ASIA-PI,70.83,60.61,0.0,64.91
WHITE,71.06,71.26,0.0,71.17
BLACK,65.08,70.41,100.0,68.42
TOTAL,69.4,70.11,100.0,69.78
