RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.30,20.00,0.00,25.40
OTHER,50.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,40.00,0.00,42.86
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,67.27,64.90,0.00,66.03
BLACK,50.00,71.28,0.00,61.76
TOTAL,58.89,64.20,0.00,61.71
