RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,69.47,75.25,0.00,72.45
OTHER,54.55,55.56,0.00,55.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,66.67,40.00,0.00,52.63
ASIA-PI,28.57,85.71,0.00,57.14
WHITE,75.72,77.25,100.0,76.55
BLACK,57.58,67.57,0.00,62.86
TOTAL,74.08,76.44,100.0,75.34
