PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B1,68.47,0,47.73,38.98,0,50,75,0,0,100,0,45.45,66.67,0,100,40,0,72.69,72.25,0,67,53.42
B2,64.65,100,56.67,42.5,0,50,52.63,0,100,42.86,0,41.67,50,0,50,25,100,67.96,63.29,0,70.91,62.50
C1,69.98,0,77.78,50,0,0,50,0,0,100,0,53.57,62.96,0,50,100,0,70.54,71.05,0,70,78.95
F1,57.41,0,55.17,39.02,0,25,0,0,0,0,0,50.88,32.61,0,25,0,0,69.18,63.18,0,59.9,45.63
F2,56.19,50,62.5,30.23,0,40,37.5,0,0,50,0,79.59,52.63,0,40,0,100,65.41,64.15,0,60.07,42.62
F3,49.74,100,46.34,38.24,0,46.15,37.5,0,100,0,0,25,16.67,0,100,25,0,70.55,68.84,0,55.41,39.47
TOTAL,60.31,66.67,57.0,40.6,,44.0,44.23,,71.43,57.14,,53.02,46.05,,47.73,32.43,100.0,69.6,66.66,0.0,60.44,45.57
