RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.98,60.0,0.0,50.25
OTHER,25.0,66.67,0.0,42.86
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,60.0,0.0,60.0
WHITE,62.98,62.63,50.0,62.79
BLACK,25.0,57.14,0.0,40.0
TOTAL,60.33,62.38,50.0,61.34
