RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,100.0,0.00,60.00
OTHER,0.00,100.0,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,0.00,0.00,100.0
WHITE,79.79,78.82,0.00,79.33
BLACK,57.55,55.41,0.00,56.30
TOTAL,66.67,64.29,0.00,65.39
