RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.54,76.92,0.0,69.23
OTHER,0.0,75.0,0.0,75.0
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,50.0,0.0,0.0,33.33
ASIA-PI,100.0,50.0,0.0,75.0
WHITE,78.85,77.89,100.0,78.39
BLACK,100.0,66.67,0.0,72.73
TOTAL,77.56,77.1,100.0,77.36
