RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.09,53.70,66.67,51.58
OTHER,33.33,75.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,45.45,0.00,48.28
ASIA-PI,0.00,40.00,0.00,28.57
WHITE,65.28,66.23,75.00,65.79
BLACK,77.78,66.67,0.00,73.33
TOTAL,63.37,64.86,71.43,64.14
