PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1480,70.12,0,60,62.5,0,0,0,0,0,0,0,0,100,0,0,0,0,73.57,73.6,0,66.67,59.70
1515,64.72,0,57.69,42.11,0,20,66.67,0,100,100,0,33.33,0,0,100,33.33,0,65.28,64.46,0,72.89,57.76
1771,62.41,0,57.14,54.9,0,40,33.33,0,0,0,0,18.18,75,0,57.14,40,0,63.22,64.53,0,66.9,54.63
22,72.43,0,68.75,65.96,0,33.33,0,0,0,0,0,44.44,33.33,0,0,0,0,74.39,75.59,0,66.86,59.56
271,61.36,0,51.16,43.14,0,36.36,42.86,0,0,0,0,60,37.5,0,0,0,0,62.04,61.68,100,70.52,56.78
88888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL,64.81,,58.76,51.34,,32.14,41.18,,50.0,50.0,,36.11,50.0,,58.33,29.41,,66.45,67.03,100.0,69.23,56.19
