RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,0.0,0.0,50.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,50.0,0.0,50.0
ASIA-PI,66.67,100.0,0.0,88.89
WHITE,68.57,60.0,0.0,63.53
BLACK,45.28,63.27,0.0,56.19
TOTAL,49.75,63.37,0.0,57.94
