RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.38,60.45,0.00,53.31
OTHER,31.25,56.52,0.00,46.15
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,48.39,0.00,42.86
ASIA-PI,60.00,61.54,0.00,60.71
WHITE,64.23,67.14,0.00,65.76
BLACK,37.76,44.85,0.00,41.88
TOTAL,56.38,61.79,0.00,59.27
