RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,75.86,65.12,0.0,69.44
OTHER,100.0,100.0,0.0,100.0
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,0.0,100.0,0.0,75.0
ASIA-PI,100.0,66.67,0.0,75.0
WHITE,72.97,73.48,0.0,73.24
BLACK,0.0,0.0,0.0,0.0
TOTAL,73.05,73.16,0.0,73.11
