RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.14,52.94,0.0,55.26
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,100.0,100.0,0.0,100.0
WHITE,73.18,69.54,0.0,71.28
BLACK,52.55,73.08,0.0,63.72
TOTAL,62.22,70.82,0.0,66.78
