RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.48,46.03,0.00,31.51
OTHER,33.33,56.25,0.00,50.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,50.00,50.00,0.00,50.00
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,47.37,51.85,0.00,50.00
BLACK,42.72,57.23,0.00,50.78
TOTAL,40.99,56.47,0.00,49.51
