RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,59.70,60.00,0.00,59.84
OTHER,66.67,125.0,0.00,100.0
NATIVE-AM,0.00,50.00,0.00,20.00
HISP-LT,50.00,16.67,0.00,38.89
ASIA-PI,0.00,57.14,0.00,36.36
WHITE,64.88,64.57,0.00,64.71
BLACK,0.00,50.00,0.00,37.50
TOTAL,64.10,64.30,0.00,64.21
