RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,64.42,64.49,0.0,64.45
OTHER,46.15,52.63,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,60.71,65.38,0.0,62.96
ASIA-PI,60.0,50.0,0.0,55.0
WHITE,74.37,75.15,0.0,74.79
BLACK,75.87,84.02,100.0,80.6
TOTAL,72.89,76.44,100.0,74.87
